slides/chartset-009/pptx/020_5-Option_Color_Wheel_Diagram_104ea3b0.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/022_5-Step_Hexagons_Puzzle_Diagram_for_PowerPoint_eda9895e.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-009/pptx/025_6-Option_Color_Wheel_Diagram_27e1c74d.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/033_Battery_Percentage_Chart_c99c24b5.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/030_Abstract_Petal_Diagram_71aa5e3a.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/075_Heart_Arc_Radial_for_PowerPoint_and_Google_Slides_a27a3021.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-009/pptx/052_Flame_Percentage_Chart_d27d49c4.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/037_Circle_Matrix_Framework_44bc5218.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-009/pptx/087_Infographic_Organization_Chart_for_PowerPoint_and_Google_Slides_2d951912.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-010/pptx/002_10-Point_Dual_Hub_Comparison_4ee242c9.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/027_6-Point_Dual_Hub_Comparison_13f9af30.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/028_8-Point_Dual_Hub_Comparison_d6c5dde5.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/042_Diamond_Hub_Infographic_a60cfaa1.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/041_Crosswise_Quadrant_Diagram_ea8bdf52.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/045_Dual-Segment_Quadrant_14a57221.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/048_Five-Arrows_Converging_Cycle_bb192e27.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/063_Four-Step_Infinity_Loop_3480185b.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/093_Insightful_Zoom_Chart_22b5464e.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-010/pptx/095_Interwoven_Bars_e5aa46c2.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/010_3-Group_Hierarchy_for_PowerPoint_and_Google_Slides_20476ce0.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-011/pptx/026_6-Part_Hexagon_Radial_Diagram_b8ca3f40.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/034_Central_Idea_Hub_Diagram_8258e6ad.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/046_Eight-Point_Strategic_Compass_35ee62de.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/051_Five-Stage_Zigzag_Timeline_2bd39be9.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/053_Flow_Wave_Process_9c0082f4.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/060_Four-Part_Radial_Core_Diagram_40d6614e.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/062_Four-Step_Growth_Staircase_8a3ef338.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-011/pptx/097_Labeled_Organization_Chart_for_PowerPoint_and_Google_Slides_f24fa592.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-011/pptx/098_Leaning_Cards_Process_dadb3738.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/003_2-Circle_Venn_Diagram_7ab74e5c.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/008_3-Circle_Venn_Diagram_024a12c5.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/061_Four-Stage_Serpentine_Chart_05699efe.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/013_3-Step_Segmented_Cycle_Process_5232f82d.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/064_Four-Step_Success_Cycle_30c0a917.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/067_Free_PowerPoint_Layered_Funnel_Process_4_Stages_4deb9647.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans
slides/chartset-012/pptx/073_Halo_Radial_for_PowerPoint_and_Google_Slides_4bd0918b.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-012/pptx/074_Hashtag_Matrix_246eb8d9.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-012/pptx/080_Infographic_Cycle_Venn_Diagram_for_PowerPoint_2e3cdb7f.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-012/pptx/089_Infographic_Radial_Matrix_for_PowerPoint_and_Google_Slides_eb0550f2.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-013/pptx/014_3D_Radial_Block_List_for_PowerPoint_and_Google_Slides_0773075e.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-013/pptx/023_5-Step_Progress_Cards_91d5ff57.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/016_4-Position_Org_Chart_1d3640b6.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-013/pptx/032_BCG_Growth-Share_Matrix_560d0485.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/049_Five-Block_Hub_Spoke_42ee8593.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/050_Five-Point_Radial_Hub_00793e08.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/056_Four-Block_Hub_Spoke_134b89d1.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/066_Free_PowerPoint_Layered_Funnel_Process_c0b380ec.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans
slides/chartset-013/pptx/079_Horizontal_Relationships_for_PowerPoint_and_Google_Slides_a3d35f63.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-014/pptx/019_4-Step_Segmented_Cycle_Process_2ff93c19.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-013/pptx/088_Infographic_Quadrant_Pie_Chart_7b1e8abd.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-014/pptx/021_5-Position_Org_Chart_cb042559.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-014/pptx/029_8-Step_Neumorphic_Cycle_Diagram_b9b75044.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-014/pptx/024_5-Step_Segmented_Cycle_Process_c8ca37ef.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-014/pptx/036_Chevron_Process_Cards_3c8f0ea1.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/chartset-014/pptx/059_Four-Part_Concept_Puzzle_30cea7e5.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/chartset-014/pptx/081_Infographic_Funnel_w_3_Stages_for_PowerPoint_28e26b31.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-014/pptx/082_Infographic_Funnel_with_4_Stages_for_PowerPoint_72d4f125.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-014/pptx/085_Infographic_Org_Chart_for_PowerPoint_5_Blocks_3870252f.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/chartset-014/pptx/086_Infographic_Org_Chart_for_PowerPoint_6_Blocks_f9086d83.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans-Bold
slides/done-001/ppt/WC_Update-Aug03.ppt	LiberationSerif,LiberationSerif-Bold
slides/done-001/ppt/policy-pesentation.ppt	LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-001/ppt/wells08_basic.ppt	LiberationSans,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic
slides/done-001/pptx/Definitions commodity chains.pptx	LiberationSans,LiberationSans-Bold
slides/done-001/pptx/111006 COMSTAC STOWG Aero spaceports IFG.pptx	Carlito-Regular,LiberationSans
slides/done-001/pptx/BMFE-06-03 (Gerflor) Smoke Density and Toxicity.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-001/pptx/Statement of Work presentation.pptx	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-001/pptx/fishbone-diagram-template-ppt-1.pptx	Carlito-Regular,LiberationSans
slides/done-001/pptx/Trust Fund Excise Taxes Structure.pptx	LiberationSans,LiberationSans-Bold
slides/done-001/pptx/iaeg_work_group_leader_updates.pptx	Carlito-Regular,LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-002/ppt/ws_prod-g-doc-Events-2007-Approval-of-Flight-Conditions-RM-NAA-16032007.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-002/ppt/gfopportunitiesforlinkagespres_2010_en.ppt	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-002/ppt/080214-Intl-pol-frameworks-and-their-implications-for-Africa-ISS-workshop.ppt	DejaVuSerif,DejaVuSerif-Bold,LiberationSans,LiberationSans-Italic
slides/done-002/ppt/ws_prod-g-doc-Events-2007-may-presentation-PtF-background-+-principles.ppt	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-002/ppt/ws_prod-g-doc-Events-2007-november-IACA-presentation-at-EASA-Fuel-Tank-Safety-Training-Seminar.ppt	LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic
slides/done-002/pptx/Curriculum-Schematic-E22-11052025.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-002/ppt/ws_prod-g-doc-Events-Part-M-presentation.ppt	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-002/pptx/dhs-293364.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,DejaVuSerif,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-002/pptx/diapo_6_fees_vous_etes_poctdoct_exterieur_a_luniv_v2_0_1.pptx	Carlito-Bold,Carlito-Italic,DejaVuSans-Bold
slides/done-002/pptx/medicines_bulletin_february_2023_final.pptx	Carlito-Bold,Carlito-Regular,LiberationSans,LiberationSans-Bold
slides/done-003/ppt/010605Vul.ppt	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-003/ppt/Inducement-to-Insurance-Business.ppt	Carlito-Bold,DejaVuSans-Bold,DejaVuSerif,DejaVuSerif-Bold
slides/done-003/ppt/outlook_of_nigerian_pension_sector.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-003/ppt/ws_prod-g-doc-Events-2007-Privileges.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-003/ppt/ws_prod-g-doc-Events-2007-september-M.017-(French)-France.ppt	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-003/ppt/ws_prod-g-doc-Events-2007-september-MDM.032-(ENGLISH)-CZ.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold,OpenSymbol
slides/done-003/pptx/02_REDAC_New ATM briefing _March 2017v2.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-003/pptx/97936.pptx	Carlito-Bold,Carlito-Regular,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-003/pptx/ev122_jj-liew-tort-of-bribery-webinar.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-003/pptx/NCW-2024-Guide-.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold
slides/done-004/ppt/0335fab9-79f0-4944-b92c-f223837ca2d8.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-004/ppt/undp_presentation_revised_17_may.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-004/ppt/ws_prod-g-doc-Events-industrymeeting18112004-European-Safety-Strategy-Initiative.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold,OpenSymbol
slides/done-004/pptx/DOE Interactive Exercise Presentation draft rev 2.pptx	Carlito-Regular,DejaVuSans,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-004/pptx/Item 6b - UNSD - Dissemination through APIs.pptx	Carlito-Bold,Carlito-Regular,LiberationSans
slides/done-004/pptx/Liturgical-Commission-2025-Convention-Presentation.pptx	DejaVuSans,LiberationSans
slides/done-004/pptx/Session 21- The option to expand & abandon.pptx	LiberationSans,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-004/pptx/attendance-updates-for-governors.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Italic,OpenSymbol
slides/done-004/pptx/ghgp-supply-chain-initiative_20100323_wri.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-005/ppt/ITE106-Chapter 4.ppt	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic
slides/done-004/pptx/redac-fullComm-201705-EE-FRs-briefing.pptx	Carlito-Bold,Carlito-Regular,DejaVuSerif,OpenSymbol
slides/done-005/ppt/pods05.ppt	DejaVuSans,DejaVuSans-Bold,LiberationMono,LiberationMono-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-005/ppt/ws_prod-g-doc-Events-industrymeeting18112004-Aercap.ppt	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-005/pptx/5b_upasana_dasgupta_-_liability_and_registration.pptx	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-005/ppt/berlin.ppt	DejaVuSans,DejaVuSans-Bold
slides/done-005/pptx/ANG C-1 ATC-TO Core Program - HF REDAC briefing September 7 2016.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-005/pptx/NAS-Infrastructure-Roadmaps-HSI.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-005/pptx/c_291533.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-005/pptx/NAS-Infrastructure-Roadmaps-Weather.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-005/pptx/manufacturing_process_simulation_working_group_overview_2023.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans
slides/done-006/ppt/Lepore.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif
slides/done-006/ppt/ws_prod-g-doc-Events-r-6.-ESM.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSerif-Bold,OpenSymbol
slides/done-006/pptx/Course Selection 2025-26 Current Grade 09.pptx	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-006/pptx/Ensemble-pour-l-amelioration-de-la-securite-de-lac-AIRBUS.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-006/pptx/REDAC HF briefing Sep 2016_LARD_ATC_TO_FE_v2.pptx	Carlito-Regular,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-006/pptx/Stakeholders-v08052017 - v5.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationMono,LiberationSans,OpenSymbol
slides/done-006/pptx/nabiyeleul_1_aviation_service_28_july_2020.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-006/pptx/iris07.12.12.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,LiberationSerif,LiberationSerif-Italic
slides/done-006/pptx/social-media-app-bulletin-january.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular
slides/done-006/pptx/wopanets-innovationdays-06-16.pptx	LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-007/ppt/1-secretariat.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans-Bold
slides/done-007/ppt/71393_pp7.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-007/ppt/introduction_to_bea_tuxedo.ppt	DejaVuSansMono,DejaVuSansMono-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSerif,LiberationSerif-Bold
slides/done-007/ppt/joint_user_outcomes_michael_fullerton_29.06.12.ppt	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSerif,DejaVuSerif-Bold,LiberationSans,OpenSymbol
slides/done-007/pptx/Boeing 737 Max - Group 5.pptx	DejaVuSans
slides/done-007/pptx/BHCA Part II webinar #2 - 10.2020.pptx	DejaVuSans,DejaVuSerif,DejaVuSerif-Bold,LiberationMono,LiberationSans,LiberationSans-Bold
slides/done-007/pptx/10. Drawings, circuit diagrams and schematics.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic
slides/done-007/pptx/PAL Block Intro 2023.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-007/pptx/flying-by-numbers-presentation.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-007/pptx/bitesize-writing-a-report.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans-Bold,LiberationSans
slides/done-008/ppt/Framing Europe.ppt	LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic,OpenSymbol
slides/done-008/ppt/EG1_dsrc tech.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif-Bold,OpenSymbol
slides/done-008/ppt/8.16_AOD_FINAL_Provider_Training_Presentation_9_2009.ppt	LiberationSans,LiberationSans-Bold,LiberationSerif,LiberationSerif-Bold,LiberationSerif-Italic,OpenSymbol
slides/done-008/ppt/concepts-surrounding-cloud-computing-carolyn-kranz-and-rich-prem-gb-seattle-2011.ppt	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif
slides/done-008/ppt/RESPA_-_Section_8_Webinar.ppt	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-008/pptx/AATF-Fact-Sheet-2025.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-008/pptx/G-InvoicingKeithJarboe.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-008/pptx/ROK-PI Climate Bulletin - Edition 2017-06.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular
slides/done-008/pptx/FIT26-Presentation-Airservices-Update.pptx	Carlito-Bold,Carlito-Regular,LiberationSans,LiberationSans-Bold
slides/done-008/pptx/item_3-environmental_process_briefing.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-009/ppt/Airport Planning 09112013.ppt	DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-009/ppt/Employment-Based_I-485.ppt	DejaVuSans,DejaVuSans-Bold,OpenSymbol
slides/done-009/pptx/30-04-2021 merged NDoH and NICD_Presentation HBV BD meeting 05May2021_1.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Regular,DejaVuSans-Bold,DejaVuSerif,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-009/ppt/iep-amount-frequency-for-webinar.ppt	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-009/pptx/COMSTAC_11_5_2021am_2.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-009/pptx/FIT26-Presentation-PR-Briefing-Debrief-Airbus.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-Italic
slides/done-009/pptx/[Christophe]NLP_reseau_inge_stat.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-009/pptx/redac-sas-201403-ppt-portfolio-rev-sim.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-009/pptx/airbus-powerpoint-presentation-2019-20-without-video_diy_2019-20.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSansMono,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-010/ppt/BUS-Chapter 05.ppt	DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSerif
slides/done-009/pptx/HENTZEN_COMPOSITE_MATERIALS_IN_THE_AEROSPACE_INDUSTRY.pptx	DejaVuSans,DejaVuSans-Bold,LiberationSans
slides/done-010/pptx/BasicMed_AME_Presentation.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-Italic,OpenSymbol
slides/done-010/pptx/Copy of Full deck with references Promotion of Outside Interests at Work final(1).pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,LiberationSerif,LiberationSerif-Bold,OpenSymbol
slides/done-010/pptx/DoIRD Meeting 16JAN14 v1-1.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,LiberationSans,OpenSymbol
slides/done-010/pptx/John_Broggio__RSS_Campion_event_John_Broggio.pptx	LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-010/pptx/REDAC Briefing_SSIT_CARA_08132014.ppt.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-Italic,LiberationSerif-Bold
slides/done-010/pptx/Sector_Skills_Insights_Advanced_Manufacturing_summary_slide_pack.pptx	DejaVuSans,LiberationMono,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-010/pptx/Tax factsheet 2022 (1).pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,LiberationSans,LiberationSans-Bold
slides/done-010/pptx/passiv.pptx	Carlito-Bold,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic,OpenSymbol
slides/done-010/pptx/section_1_our_rights_presentation.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,OpenSymbol
slides/done-011/pptx/1_Country-Updates_DRC_English.pptx	Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold
slides/done-011/pptx/171128IPAP.pptx	Carlito-Bold,Carlito-BoldItalic,Carlito-Italic,Carlito-Regular,DejaVuSans-Bold,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-011/pptx/23-session-2-pptx.pptx	LiberationMono,LiberationSans,LiberationSans-Bold,OpenSymbol
slides/done-011/pptx/3492.pptx	DejaVuSans,LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,LiberationSans-Italic
slides/done-011/pptx/3495.pptx	LiberationSans,LiberationSans-Bold,LiberationSans-BoldItalic,OpenSymbol
slides/done-011/pptx/B2B-Center-Readiness-and-Student-Retention.pptx	Carlito-Bold,Carlito-Italic,Carlito-Regular,DejaVuSans,DejaVuSans-Bold,LiberationSans
